seq1,seq2,title_title_jac_qgm_3_qgm_3
hp q1413a heavyweight coated,hewlett packard hp universal heavyweight paper 32 95 36 x 100 roll part number,0.13829787234042554
hewlett packard hp universal heavyweight paper 32 95 36 x 100 roll part number,hp q1413a heavyweight coated,0.13829787234042554
hp q1413a heavyweight coated,hewlett packard hp universal heavyweight coated paper 32 95 bright 36 x 100 roll part number,0.19
hewlett packard hp universal heavyweight coated paper 32 95 bright 36 x 100 roll part number,hp q1413a heavyweight coated,0.19
solar announce hands-free car kit,iogear solar bluetooth free car kit gbhfk331 gray,0.18571428571428567
iogear solar bluetooth free car kit gbhfk331 gray,solar announce hands-free car kit,0.18571428571428567
2.5 sata usb 3.0 hard enclosure,superspeed usb to 2.5 enclosure ju-sa0912-s1,0.19696969696969696
superspeed usb to 2.5 enclosure ju-sa0912-s1,2.5 sata usb 3.0 hard enclosure,0.19696969696969696
2.5 sata usb 3.0 hard enclosure,siig superspeed to 2.5 enclosure ju-sa0912-s1,0.14285714285714285
siig superspeed to 2.5 enclosure ju-sa0912-s1,2.5 sata usb 3.0 hard enclosure,0.14285714285714285
hp ar482at internal blu-ray writer,smart sata blk writer,0.16
smart sata blk writer,hp ar482at internal blu-ray writer,0.16
hp ar482at internal blu-ray writer,smart buy blu-ray,0.125
smart buy blu-ray,hp ar482at internal blu-ray writer,0.125
ar482at internal blu-ray writer,smart sata blk writer,0.1702127659574468
smart sata blk writer,ar482at internal blu-ray writer,0.1702127659574468
ar482at internal blu-ray writer,smart buy blu-ray,0.13333333333333333
smart buy blu-ray,ar482at internal blu-ray writer,0.13333333333333333
hp ar482at blu-ray writer,smart sata blk writer,0.19047619047619047
smart sata blk writer,hp ar482at blu-ray writer,0.19047619047619047
hp ar482at blu-ray writer,smart buy blu-ray,0.1794871794871795
smart buy blu-ray,hp ar482at blu-ray writer,0.1794871794871795
hp ar482at internal blu-ray writer gold,smart sata blk writer,0.10526315789473684
smart sata blk writer,hp ar482at internal blu-ray writer gold,0.10526315789473684
hp ar482at internal blu-ray writer gold,smart buy blu-ray,0.11320754716981132
smart buy blu-ray,hp ar482at internal blu-ray writer gold,0.11320754716981132
hp ar482at internal blu-ray writer - gold,smart sata blk writer,0.1016949152542373
smart sata blk writer,hp ar482at internal blu-ray writer - gold,0.1016949152542373
hp ar482at internal blu-ray writer - gold,smart buy blu-ray,0.10909090909090907
smart buy blu-ray,hp ar482at internal blu-ray writer - gold,0.10909090909090907
hp internal blu-ray writer,smart sata blk writer,0.19047619047619047
smart sata blk writer,hp internal blu-ray writer,0.19047619047619047
hp internal blu-ray writer,smart buy blu-ray,0.15
smart buy blu-ray,hp internal blu-ray writer,0.15
smart sata blk writer,smart buy blu-ray,0.2
smart buy blu-ray,smart sata blk writer,0.2
sata blk blu-ray writer,smart buy blu-ray,0.19444444444444445
smart buy blu-ray,sata blk blu-ray writer,0.19444444444444445
lexmark wireless-n all-in-one printer scanner fax,prospect pro205 wireless multifunction inkjet printer,0.14606741573033707
prospect pro205 wireless multifunction inkjet printer,lexmark wireless-n all-in-one printer scanner fax,0.14606741573033707
maxell ear buds purple,new-purple couleur series ear - de6235,0.12280701754385966
new-purple couleur series ear - de6235,maxell ear buds purple,0.12280701754385966
maxell ear buds purple,new-purple couleur series ear buds - de6235 gold,0.1935483870967742
new-purple couleur series ear buds - de6235 gold,maxell ear buds purple,0.1935483870967742
maxell ear buds purple,new-purple couleur series ear buds - de6235 - gold,0.19047619047619047
new-purple couleur series ear buds - de6235 - gold,maxell ear buds purple,0.19047619047619047
middle atlantic designer ultra panel,designer inspired ultra quiet fan panel uqfp-4dra - rack fan kit - black,0.17777777777777778
designer inspired ultra quiet fan panel uqfp-4dra - rack fan kit - black,middle atlantic designer ultra panel,0.17777777777777778
toshiba ph3100u-1e3s usb 3.0 desktop,toshiba 1 tb usb 3.0 external hard drive black silver,0.19230769230769232
toshiba 1 tb usb 3.0 external hard drive black silver,toshiba ph3100u-1e3s usb 3.0 desktop,0.19230769230769232
ph3100u-1e3s 1tb usb desktop hard drive,toshiba 1 usb 3.0 external hard drive silver,0.16
toshiba 1 usb 3.0 external hard drive silver,ph3100u-1e3s 1tb usb desktop hard drive,0.16
ph3100u-1e3s 1tb usb desktop hard drive,toshiba 1 tb usb 3.0 external hard drive black silver,0.17073170731707318
toshiba 1 tb usb 3.0 external hard drive black silver,ph3100u-1e3s 1tb usb desktop hard drive,0.17073170731707318
toshiba 1tb usb 3.0 desktop hard drive,1 usb 3.0 external drive ph3100u-1e3s black silver,0.13580246913580246
1 usb 3.0 external drive ph3100u-1e3s black silver,toshiba 1tb usb 3.0 desktop hard drive,0.13580246913580246
rolodex petite open file,67060 - petite open tray card file holds 125 2 1 4 4 cards black,0.1917808219178082
67060 - petite open tray card file holds 125 2 1 4 4 cards black,rolodex petite open file,0.1917808219178082
microsoft arc touch mouse,arc mouse black,0.15789473684210525
arc mouse black,microsoft arc touch mouse,0.15789473684210525
microsoft arc touch,arc touch mouse - black,0.1794871794871795
arc touch mouse - black,microsoft arc touch,0.1794871794871795
arc touch mouse - black,microsoft arc mouse,0.15
microsoft arc mouse,arc touch mouse - black,0.15
arc touch - black,microsoft arc touch mouse -,0.2
microsoft arc touch mouse -,arc touch - black,0.2
arc mouse black,microsoft arc touch mouse -,0.1794871794871795
microsoft arc touch mouse -,arc mouse black,0.1794871794871795
cl-470 ipad screen 2pk,incipio screen protector for ipad 2 clear - 2 pack,0.1746031746031746
incipio screen protector for ipad 2 clear - 2 pack,cl-470 ipad screen 2pk,0.1746031746031746
zyxel wireless n point,wap3205 wireless n access point ethernet client and universal repeater,0.17721518987341772
wap3205 wireless n access point ethernet client and universal repeater,zyxel wireless n point,0.17721518987341772
wap3205 wireless point,zyxel wap3205 n access point ethernet client and universal,0.18571428571428567
zyxel wap3205 n access point ethernet client and universal,wap3205 wireless point,0.18571428571428567
wap3205 wireless point,zyxel wireless n access point ethernet client and universal repeater,0.16666666666666666
zyxel wireless n access point ethernet client and universal repeater,wap3205 wireless point,0.16666666666666666
2-in-1 lens cleaner,sima 2-in-1,0.13333333333333333
sima 2-in-1,2-in-1 lens cleaner,0.13333333333333333
2-in-1 lens cleaner,sima lens pen,0.125
sima lens pen,2-in-1 lens cleaner,0.125
2-in-1 lens cleaner,lens pen,0.10714285714285714
lens pen,2-in-1 lens cleaner,0.10714285714285714
2-in-1 lens cleaner,sima lens pen black,0.10526315789473684
sima lens pen black,2-in-1 lens cleaner,0.10526315789473684
2-in-1 lens cleaner,sima lens pen - black,0.1
sima lens pen - black,2-in-1 lens cleaner,0.1
sima 2-in-1,sima lens cleaner,0.1851851851851852
sima lens cleaner,sima 2-in-1,0.1851851851851852
sima 2-in-1,sima lens pen black,0.1724137931034483
sima lens pen black,sima 2-in-1,0.1724137931034483
sima 2-in-1,sima lens pen - black,0.16129032258064516
sima lens pen - black,sima 2-in-1,0.16129032258064516
sima lens cleaner,lens pen,0.1153846153846154
lens pen,sima lens cleaner,0.1153846153846154
unica v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown,0.14754098360655735
manfrotto mb sm390-5bc unica v messenger bag brown,unica v dslr bag,0.14754098360655735
unica v dslr bag,mb sm390-5bc unica v messenger bag brown,0.17647058823529413
mb sm390-5bc unica v messenger bag brown,unica v dslr bag,0.17647058823529413
unica v dslr bag,manfrotto mb unica v messenger bag brown,0.17647058823529413
manfrotto mb unica v messenger bag brown,unica v dslr bag,0.17647058823529413
unica v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown dark pink,0.1267605633802817
manfrotto mb sm390-5bc unica v messenger bag brown dark pink,unica v dslr bag,0.1267605633802817
unica v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,0.1232876712328767
manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,unica v dslr bag,0.1232876712328767
manfrotto dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown dark pink,0.18840579710144928
manfrotto mb sm390-5bc unica v messenger bag brown dark pink,manfrotto dslr bag,0.18840579710144928
manfrotto dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,0.18309859154929575
manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,manfrotto dslr bag,0.18309859154929575
manfrotto v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown dark pink,0.2
manfrotto mb sm390-5bc unica v messenger bag brown dark pink,manfrotto v dslr bag,0.2
manfrotto v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,0.19444444444444445
manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,manfrotto v dslr bag,0.19444444444444445
unica v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown,0.14754098360655735
manfrotto mb sm390-5bc unica v messenger bag brown,unica v dslr bag,0.14754098360655735
unica v dslr bag,mb sm390-5bc unica v messenger bag brown,0.17647058823529413
mb sm390-5bc unica v messenger bag brown,unica v dslr bag,0.17647058823529413
unica v dslr bag,manfrotto mb unica v messenger bag brown,0.17647058823529413
manfrotto mb unica v messenger bag brown,unica v dslr bag,0.17647058823529413
unica v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown dark pink,0.1267605633802817
manfrotto mb sm390-5bc unica v messenger bag brown dark pink,unica v dslr bag,0.1267605633802817
unica v dslr bag,manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,0.1232876712328767
manfrotto mb sm390-5bc unica v messenger bag brown - dark pink,unica v dslr bag,0.1232876712328767
siig 4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display,0.19444444444444445
1port compact vga and audio splitter 2display,siig 4 x 1 vga and audio switch with ir,0.19444444444444445
siig 4 x 1 vga and audio switch with ir,1port compact and audio,0.14035087719298245
1port compact and audio,siig 4 x 1 vga and audio switch with ir,0.14035087719298245
siig 4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display blue,0.18181818181818185
1port compact vga and audio splitter 2display blue,siig 4 x 1 vga and audio switch with ir,0.18181818181818185
siig 4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display - blue,0.17721518987341772
1port compact vga and audio splitter 2display - blue,siig 4 x 1 vga and audio switch with ir,0.17721518987341772
4 x 1 vga and audio switch with ir,siig 1port compact vga and audio splitter 2display,0.19444444444444445
siig 1port compact vga and audio splitter 2display,4 x 1 vga and audio switch with ir,0.19444444444444445
4 x 1 vga and audio switch with ir,siig - 1port compact vga and audio splitter 2display,0.1891891891891892
siig - 1port compact vga and audio splitter 2display,4 x 1 vga and audio switch with ir,0.1891891891891892
4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display siig,0.19444444444444445
1port compact vga and audio splitter 2display siig,4 x 1 vga and audio switch with ir,0.19444444444444445
4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display - siig,0.1891891891891892
1port compact vga and audio splitter 2display - siig,4 x 1 vga and audio switch with ir,0.1891891891891892
4 x 1 vga and audio switch with ir,1port compact and audio,0.15384615384615385
1port compact and audio,4 x 1 vga and audio switch with ir,0.15384615384615385
4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display blue,0.19444444444444445
1port compact vga and audio splitter 2display blue,4 x 1 vga and audio switch with ir,0.19444444444444445
4 x 1 vga and audio switch with ir,1port compact vga and audio splitter 2display - blue,0.1891891891891892
1port compact vga and audio splitter 2display - blue,4 x 1 vga and audio switch with ir,0.1891891891891892
siig 4 x 1 vga switch with ir,siig 1port compact vga and audio splitter 2display,0.1095890410958904
siig 1port compact vga and audio splitter 2display,siig 4 x 1 vga switch with ir,0.1095890410958904
siig 4 x 1 vga switch with ir,siig - 1port compact vga and audio splitter 2display,0.10666666666666667
siig - 1port compact vga and audio splitter 2display,siig 4 x 1 vga switch with ir,0.10666666666666667
siig 4 x 1 and audio switch with ir,1port compact vga and audio splitter 2display,0.1388888888888889
1port compact vga and audio splitter 2display,siig 4 x 1 and audio switch with ir,0.1388888888888889
siig 4 x 1 and audio switch with ir,1port compact vga and audio splitter 2display siig,0.16
1port compact vga and audio splitter 2display siig,siig 4 x 1 and audio switch with ir,0.16
siig 4 x 1 and audio switch with ir,1port compact vga and audio splitter 2display - siig,0.15584415584415584
1port compact vga and audio splitter 2display - siig,siig 4 x 1 and audio switch with ir,0.15584415584415584
siig 4 x 1 and audio switch with ir,1port vga and audio splitter 2display,0.15625
1port vga and audio splitter 2display,siig 4 x 1 and audio switch with ir,0.15625
siig 4 x 1 and audio switch with ir,1port compact and audio,0.1509433962264151
1port compact and audio,siig 4 x 1 and audio switch with ir,0.1509433962264151
siig 4 x 1 and audio switch with ir,1port compact vga and audio splitter 2display blue,0.12987012987012986
1port compact vga and audio splitter 2display blue,siig 4 x 1 and audio switch with ir,0.12987012987012986
siig 4 x 1 and audio switch with ir,1port compact vga and audio splitter 2display - blue,0.12658227848101267
1port compact vga and audio splitter 2display - blue,siig 4 x 1 and audio switch with ir,0.12658227848101267
siig 4 x 1 and audio switch with ir,compact vga and audio splitter 2display,0.15151515151515152
compact vga and audio splitter 2display,siig 4 x 1 and audio switch with ir,0.15151515151515152
siig 4 x 1 and audio switch with ir,1port compact vga and audio splitter,0.1746031746031746
1port compact vga and audio splitter,siig 4 x 1 and audio switch with ir,0.1746031746031746
siig 4 x 1 vga audio switch with ir,1port compact vga and audio splitter 2display,0.1388888888888889
1port compact vga and audio splitter 2display,siig 4 x 1 vga audio switch with ir,0.1388888888888889
siig 4 x 1 vga audio switch with ir,1port compact vga and audio splitter 2display siig,0.16
1port compact vga and audio splitter 2display siig,siig 4 x 1 vga audio switch with ir,0.16
siig 4 x 1 vga audio switch with ir,1port compact vga and audio splitter 2display - siig,0.15584415584415584
1port compact vga and audio splitter 2display - siig,siig 4 x 1 vga audio switch with ir,0.15584415584415584
