8.442615439210280348e-01,5.723189978578114845e-01,3.312121969623410545e-01,1.000000000000000000e+00,3.108903859497904598e+00
8.883899358738989172e-01,4.962948985576208782e-01,1.420100788632230882e-01,1.000000000000000000e+00,3.113871708973108277e+00
1.110332361606753304e+00,7.237627420275901668e-01,3.981663617484824114e-01,1.000000000000000000e+00,3.115981107183213084e+00
8.267072698099884320e-01,8.522665452207611736e-01,1.502947608731978468e-01,1.000000000000000000e+00,3.117638292300195069e+00
8.697652636802000181e-01,5.393320450894955043e-01,4.188279279844554503e-01,1.000000000000000000e+00,3.128346947139114764e+00
1.030678389588402855e+00,7.634309350171483155e-01,5.975207673139442122e-01,1.000000000000000000e+00,3.134430783166135104e+00
8.990365347130638840e-01,1.092758666914060317e+00,1.889174417164631303e-01,1.000000000000000000e+00,3.147056869590402872e+00
1.071191114749447282e+00,7.948585533843878226e-01,-1.136000446819132037e-01,1.000000000000000000e+00,3.159648909696397112e+00
8.586240492062767737e-01,6.932188775173094841e-01,9.946687723605990294e-03,1.000000000000000000e+00,3.159826486285433056e+00
1.049406166096501059e+00,1.095959519921759773e+00,9.417304280002461447e-02,1.000000000000000000e+00,3.160462791467905319e+00
1.025082919798998127e+00,6.068127081063683370e-01,-9.552862807280632085e-02,1.000000000000000000e+00,3.162994347421789421e+00
8.833393608912425421e-01,4.969774986322248456e-01,3.664162487948394720e-01,1.000000000000000000e+00,3.166001047196783436e+00
9.298054452257760172e-01,7.621218918436224454e-01,-1.387061929817304251e-01,1.000000000000000000e+00,3.173932427513753929e+00
1.039894421825169779e+00,8.312774792577675154e-01,5.795322477568307651e-01,1.000000000000000000e+00,3.178877597853826842e+00
1.019455440634570387e+00,4.530833530011855181e-01,1.504667788424541852e-01,1.000000000000000000e+00,3.179031712227130768e+00
1.001602068332875461e+00,6.885914947430813449e-01,-1.503671464656755052e-01,1.000000000000000000e+00,3.182744974409737804e+00
1.067107749575637143e+00,1.074024600250357286e+00,2.932142231157668366e-01,1.000000000000000000e+00,3.182969433048879804e+00
8.729080332466528924e-01,1.007223195513668790e+00,4.214605301408470561e-01,1.000000000000000000e+00,3.185082380587254125e+00
9.773784114974999326e-01,6.054489745111396592e-01,5.880696982833371056e-01,1.000000000000000000e+00,3.185201000034420638e+00
8.942972180309026742e-01,6.909742780160554876e-01,5.910254565668018323e-01,1.000000000000000000e+00,3.194203850939309142e+00
1.090004374477576921e+00,7.160782972572118377e-01,4.674194235742544223e-01,1.000000000000000000e+00,3.194518478674865491e+00
9.514790154984662518e-01,6.065383735658159692e-01,5.913590156312618085e-01,1.000000000000000000e+00,3.201078655638299075e+00
1.097556308827225324e+00,5.990359739543359430e-01,8.430916343067373919e-02,1.000000000000000000e+00,3.214127743354840749e+00
1.110839728681339622e+00,7.665504513305058110e-01,4.001418688447466732e-01,1.000000000000000000e+00,3.221236046514226903e+00
1.105087730599997542e+00,8.265976363763791745e-01,-2.800121753021872495e-02,1.000000000000000000e+00,3.223255550930435032e+00
9.649360615842652589e-01,1.051340246855633875e+00,4.925635577734913673e-01,1.000000000000000000e+00,3.236342069062561944e+00
8.574980422411235814e-01,9.286237002508026528e-01,5.463853628486850522e-02,1.000000000000000000e+00,3.239620180099413993e+00
1.083151286341070607e+00,5.732163592380311590e-01,6.192954321261520678e-02,1.000000000000000000e+00,3.246149528230870551e+00
1.118459030863736547e+00,6.529917388149631963e-01,2.311336906766242871e-01,1.000000000000000000e+00,3.248343917815507798e+00
1.121822978410783156e+00,8.669752905234580087e-01,3.147169016916323558e-01,1.000000000000000000e+00,3.253331081511504852e+00
9.387291814430549497e-01,1.128730151902970880e+00,2.663732434713920183e-01,1.000000000000000000e+00,3.256712466826801933e+00
1.031684740794223343e+00,8.776132102684636171e-01,5.745392381141545268e-01,1.000000000000000000e+00,3.274023899290521289e+00
1.110984411452013543e+00,6.335038579314807849e-01,2.821689604353719849e-01,1.000000000000000000e+00,3.276412447694512675e+00
9.873054467463350248e-01,1.017169336502072863e+00,-8.091684750397470927e-02,1.000000000000000000e+00,3.289483645734079253e+00
9.033597274161320190e-01,4.636796809556972820e-01,2.473714774052998000e-01,1.000000000000000000e+00,3.291733924223865237e+00
9.150886472458702459e-01,7.790357037706147070e-01,-1.179273647568139238e-01,1.000000000000000000e+00,3.296476861578586881e+00
1.075386179005433762e+00,9.973178751190435731e-01,-6.454539122363101011e-03,1.000000000000000000e+00,3.303054762258890165e+00
1.102200354843904995e+00,7.018121742915144345e-01,4.094829213622656061e-01,1.000000000000000000e+00,3.309165413466777839e+00
9.377551806962267644e-01,9.780220346335867232e-01,-8.224463905898155014e-02,1.000000000000000000e+00,3.309294618732556703e+00
8.620308885456741121e-01,7.533147804971179751e-01,-9.033959505977018356e-03,1.000000000000000000e+00,3.310854783970722970e+00
9.235579362561310290e-01,6.216651051685144758e-01,-7.616848279426735591e-02,1.000000000000000000e+00,3.312363692822305250e+00
8.812141587028029521e-01,1.057772385203201937e+00,1.954345113638939480e-01,1.000000000000000000e+00,3.326751697683160369e+00
9.507285141229290248e-01,6.680125630563780170e-01,6.150118865485549868e-01,1.000000000000000000e+00,3.333464819645283406e+00
9.999523264182588189e-01,4.386168471441907468e-01,2.314447335916848258e-01,1.000000000000000000e+00,3.337364224788186728e+00
1.017381804286579872e+00,9.912006459387933122e-01,-9.348750376441317123e-02,1.000000000000000000e+00,3.341114221671698914e+00
9.660991814326428395e-01,5.464367994904938408e-01,5.370581341442335344e-01,1.000000000000000000e+00,3.351539045547200057e+00
9.165828413413836806e-01,4.635120088410131789e-01,3.534298862108877226e-01,1.000000000000000000e+00,3.360621182341562374e+00
8.540350292156241307e-01,9.976676319529289572e-01,2.338159615932122182e-01,1.000000000000000000e+00,3.360739328255794245e+00
8.441786520445492270e-01,8.729631122878647176e-01,4.503459496135161499e-01,1.000000000000000000e+00,3.370632618673088832e+00
8.718320919467533736e-01,6.586934200666650918e-01,1.617896300332682946e-03,1.000000000000000000e+00,3.375784206394506715e+00
9.661716571569154421e-01,5.216184320642927030e-01,-1.522389027086828994e-02,1.000000000000000000e+00,3.379176049226846779e+00
1.076935545267996730e+00,8.519778637481720818e-01,-8.789731794279809218e-02,1.000000000000000000e+00,3.381567544606686404e+00
1.023986181074051371e+00,4.591228698028941846e-01,1.812211035065699472e-01,1.000000000000000000e+00,3.393886600965724920e+00
1.048454352026122693e+00,1.028139332113236826e+00,-2.162322216994996826e-02,1.000000000000000000e+00,3.398053459216844097e+00
1.129828351063249192e+00,8.226496924440096503e-01,2.040715780829998327e-01,1.000000000000000000e+00,3.412197556776167318e+00
8.215091055661881692e-01,7.759573715101915070e-01,3.314913576129465689e-01,1.000000000000000000e+00,3.424952345483347038e+00
1.064179156080127253e+00,5.419986409316281950e-01,6.442048921935794592e-02,1.000000000000000000e+00,3.428845942356591792e+00
8.865288247836633495e-01,9.283129895449779845e-01,-2.303872006636173420e-02,1.000000000000000000e+00,3.445290307898897453e+00
1.061223823154153756e+00,1.084378895631348705e+00,1.849150372146172172e-01,1.000000000000000000e+00,3.449037858114540889e+00
9.057112327253471484e-01,1.088073230384756673e+00,3.038033515986143795e-01,1.000000000000000000e+00,3.458120741289470335e+00
1.091496477621091366e+00,5.662341562546373552e-01,2.113750554548079752e-01,1.000000000000000000e+00,3.465098526614791563e+00
8.700803230992774084e-01,8.317804015326298872e-01,-2.080987077971410693e-02,1.000000000000000000e+00,3.467885369271543450e+00
9.263883870855065261e-01,8.519181438910812254e-01,6.080626629143888184e-01,1.000000000000000000e+00,3.469577935866374307e+00
8.984176609880942799e-01,9.430958763386929622e-01,-3.804547425276216810e-02,1.000000000000000000e+00,3.477854199232729648e+00
1.037559181359238414e+00,5.114312627659838295e-01,4.000746251665389108e-01,1.000000000000000000e+00,3.481068018797896180e+00
8.532682954342669657e-01,5.956231270361291852e-01,1.431308376494377643e-01,1.000000000000000000e+00,3.486730983169504583e+00
9.516896931328657772e-01,1.020538239431084682e+00,5.128074235839472639e-01,1.000000000000000000e+00,3.489252634383139373e+00
1.125881151743978847e+00,7.908285014409676128e-01,1.134525615844533680e-01,1.000000000000000000e+00,3.489297997682851094e+00
1.077298320013687416e+00,8.816805867270602892e-01,4.786659984109504773e-01,1.000000000000000000e+00,3.491220737168958532e+00
8.869189802273983458e-01,9.958672908322061534e-01,4.042173098735554748e-02,1.000000000000000000e+00,3.493317311762532906e+00
9.097056090316456567e-01,1.043418431001134516e+00,4.381103598431963508e-01,1.000000000000000000e+00,3.493521419760113211e+00
1.020137856356582162e+00,4.563493973285320804e-01,2.303115852793144458e-01,1.000000000000000000e+00,3.499658911564655028e+00
1.020070546067318951e+00,6.307257805013585239e-01,5.560870897427143689e-01,1.000000000000000000e+00,3.504330954054490022e+00
9.885930658839665597e-01,6.148255477440569550e-01,5.745509475776773289e-01,1.000000000000000000e+00,3.510422517002512510e+00
1.055451022096423053e+00,1.041644994599383089e+00,1.993402139865516065e-02,1.000000000000000000e+00,3.510605195210574347e+00
9.824043473522640069e-01,6.020381592572898732e-01,5.695840518923200868e-01,1.000000000000000000e+00,3.514440769177799240e+00
1.124519909862296663e+00,7.764285753454776007e-01,1.085800721117745060e-01,1.000000000000000000e+00,3.529518436789305103e+00
1.071322510099678382e+00,5.767030801847005117e-01,3.967839003335877912e-01,1.000000000000000000e+00,3.532532762995673981e+00
9.743793918833324463e-01,4.710416130671443158e-01,4.116636346473556696e-01,1.000000000000000000e+00,3.535176389044913048e+00
1.012323482861082979e+00,1.124693525478036360e+00,1.754886801275113151e-01,1.000000000000000000e+00,3.551514337383962605e+00
1.083639662682362115e+00,5.513233824289496265e-01,1.959113578683636114e-01,1.000000000000000000e+00,3.558775486749636840e+00
8.437761220001784856e-01,7.551158708310485856e-01,4.690825293794003148e-01,1.000000000000000000e+00,3.568292182578232552e+00
8.945999202475187762e-01,4.873178855571160817e-01,3.146524020974720282e-01,1.000000000000000000e+00,3.575773401685829800e+00
1.109403101301866812e+00,7.104325340323485172e-01,4.358714189433732233e-02,1.000000000000000000e+00,3.578815504082543342e+00
1.049682308129167740e+00,1.084043006510702067e+00,1.128517823884591931e-01,1.000000000000000000e+00,3.581695226743848437e+00
8.696745308592035428e-01,9.983714825752700861e-01,1.217775937368515693e-01,1.000000000000000000e+00,3.583989125362406103e+00
1.075120078185441308e+00,8.326584085040579231e-01,4.948491151933121501e-01,1.000000000000000000e+00,3.590058289926661761e+00
8.994020611193277448e-01,5.771509325135452118e-01,5.113855982182244908e-01,1.000000000000000000e+00,3.593565863704040630e+00
1.075340485888282682e+00,9.282669138743828707e-01,4.517474559978089110e-01,1.000000000000000000e+00,3.604520460447488972e+00
1.123517776151259140e+00,7.617029009143989615e-01,2.723594052069427951e-01,1.000000000000000000e+00,3.607026671108712890e+00
8.800877347320568145e-01,8.999735304690104076e-01,-1.492166089787574923e-02,1.000000000000000000e+00,3.616753501243442415e+00
9.300331801664963871e-01,1.110324931529522274e+00,1.963573215289159679e-01,1.000000000000000000e+00,3.618374310138424477e+00
1.115117644022320054e+00,7.588941873108214775e-01,3.422848671915325047e-01,1.000000000000000000e+00,3.621412296622552152e+00
9.807604227401067742e-01,9.737956548026455161e-01,-9.857995865988289363e-02,1.000000000000000000e+00,3.641699558086678667e+00
9.388353970193067388e-01,7.384941799871662660e-01,-1.260698407348307404e-01,1.000000000000000000e+00,3.641965611092000898e+00
9.359553631912301830e-01,8.992729372671963706e-01,5.891117565327148586e-01,1.000000000000000000e+00,3.646302569456817189e+00
9.217350113760477415e-01,4.939461371562064440e-01,9.611516030293848489e-02,1.000000000000000000e+00,3.650406180482944851e+00
1.008188966837582967e+00,4.967644249185075855e-01,5.069767254596049821e-02,1.000000000000000000e+00,3.652730520364220634e+00
9.857445016566520612e-01,5.312500698689095469e-01,4.973920084971348854e-01,1.000000000000000000e+00,3.653498413891733243e+00
1.021105889060160310e+00,7.377123120049090543e-01,-1.391833073618215511e-01,1.000000000000000000e+00,3.654999958375191316e+00
1.121836508726615333e+00,8.399399958735461746e-01,2.783978236343973567e-01,1.000000000000000000e+00,3.659235569038512104e+00
1.108854685989957067e+00,9.416406925927811589e-01,2.754100515467157173e-01,1.000000000000000000e+00,3.660072156987488334e+00
1.067293284078309590e+00,1.066922172938678193e+00,2.038581918569518647e-01,1.000000000000000000e+00,3.663543115942995421e+00
1.035234707657140873e+00,1.095275644851467778e+00,3.000569865944168746e-01,1.000000000000000000e+00,3.666611356609387862e+00
1.098360028650825715e+00,9.931341156474313703e-01,2.328744506219698751e-01,1.000000000000000000e+00,3.674270167132632547e+00
1.024285084992149875e+00,1.082568540913060318e+00,3.670025146918638459e-01,1.000000000000000000e+00,3.685233455885737808e+00
9.738218962912361665e-01,1.057945880631667057e+00,-1.067304604072896734e-02,1.000000000000000000e+00,3.686142832155536730e+00
1.014757756139796019e+00,5.138243195508933603e-01,2.850657492045846619e-02,1.000000000000000000e+00,3.687968407086835043e+00
1.083697084574849701e+00,7.398900360424611744e-01,-5.305477890294751919e-02,1.000000000000000000e+00,3.700920191945956894e+00
1.100155384949381254e+00,9.758771281030581557e-01,2.717954059628751029e-01,1.000000000000000000e+00,3.701006713141634208e+00
9.299038363821079400e-01,4.645674633280615917e-01,1.711821599148624362e-01,1.000000000000000000e+00,3.703656675267632981e+00
1.042843339310533191e+00,5.847773105086517820e-01,4.755603100357947421e-01,1.000000000000000000e+00,3.711247471571146761e+00
9.514044006719638569e-01,1.033626902071764109e+00,-2.443741838047031045e-02,1.000000000000000000e+00,3.720915447436540457e+00
9.734548637564730544e-01,7.118816132254436324e-01,-1.368523441373211691e-01,1.000000000000000000e+00,3.722227469451436566e+00
9.176959176754585501e-01,4.695244647116096903e-01,3.220278364671563809e-01,1.000000000000000000e+00,3.728946430623800712e+00
8.301466410613639324e-01,8.065857736080658258e-01,3.708424383249616096e-01,1.000000000000000000e+00,3.739431199074131129e+00
1.075103020455878466e+00,6.054559167696419442e-01,2.227572888986950606e-02,1.000000000000000000e+00,3.741334940892262928e+00
9.993997291180473086e-01,1.090315600684717667e+00,3.824045828070408160e-01,1.000000000000000000e+00,3.741893367189343511e+00
8.792772581512753316e-01,9.975172305169219822e-01,4.141238109181219484e-01,1.000000000000000000e+00,3.746558324317777355e+00
1.011119422325722939e+00,8.672864988256152596e-01,-1.396373515704032453e-01,1.000000000000000000e+00,3.747626898749713220e+00
9.148409273894361204e-01,6.589615212136452627e-01,5.776440307643506689e-01,1.000000000000000000e+00,3.749636482991121511e+00
8.495920916135587531e-01,5.867308992029454107e-01,2.853460366561513251e-01,1.000000000000000000e+00,3.753126246895128748e+00
1.081015761981440892e+00,6.250123013981423448e-01,4.042054144781590530e-01,1.000000000000000000e+00,3.756851768346112674e+00
8.969012302411620841e-01,1.040125672538624313e+00,3.902858784963851857e-01,1.000000000000000000e+00,3.759375517776970099e+00
1.067945571983953235e+00,7.344345075426018665e-01,-8.179291481596429048e-02,1.000000000000000000e+00,3.759929552807818709e+00
9.873406540822639021e-01,4.660795552625251470e-01,3.671166642557357473e-01,1.000000000000000000e+00,3.762597220502337692e+00
1.110810010164731132e+00,9.364816467869522265e-01,2.435950549596379300e-01,1.000000000000000000e+00,3.764883452401548425e+00
1.054378637701202326e+00,9.138547695598271403e-01,5.017798544034066666e-01,1.000000000000000000e+00,3.770826841245491945e+00
