1.000000000000000000e+00,4.768211920529801251e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.255859081923680343e+00
1.000000000000000000e+00,5.090909090909090384e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.257075263285459599e+00
1.000000000000000000e+00,4.769230769230770051e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.259413242203883065e+00
1.000000000000000000e+00,5.119047619047618625e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.346844590093803085e+00
1.000000000000000000e+00,4.794520547945205213e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.348214381076934032e+00
1.000000000000000000e+00,5.200000000000000178e-01,4.117647058823529216e-01,1.000000000000000000e+00,4.359705678176017507e+00
9.137931034482760229e-01,1.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,4.426460305385218952e+00
1.000000000000000000e+00,4.817518248175183260e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.429931571946944757e+00
1.000000000000000000e+00,5.227272727272727071e-01,4.117647058823529216e-01,1.000000000000000000e+00,4.440946604911945705e+00
8.823529411764705621e-01,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,4.449403590430157429e+00
1.000000000000000000e+00,5.151515151515151381e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.451636251613830808e+00
1.000000000000000000e+00,5.151515151515151381e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.451636251613830808e+00
1.000000000000000000e+00,4.827586206896551935e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.465993454529662898e+00
1.000000000000000000e+00,5.157894736842105754e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.472377338455917339e+00
1.000000000000000000e+00,4.833333333333332815e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.486657033714214649e+00
1.000000000000000000e+00,5.283018867924528239e-01,3.571428571428571230e-02,1.000000000000000000e+00,4.506995722675176452e+00
1.000000000000000000e+00,5.294117647058823595e-01,3.571428571428571230e-02,1.000000000000000000e+00,4.541940624061829190e+00
1.000000000000000000e+00,5.294117647058823595e-01,3.571428571428571230e-02,1.000000000000000000e+00,4.541940624061829190e+00
8.840579710144927938e-01,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,4.550351204309056818e+00
1.000000000000000000e+00,5.272727272727272263e-01,4.117647058823529216e-01,1.000000000000000000e+00,4.577751295494424610e+00
1.000000000000000000e+00,4.861111111111111049e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.587329372066254685e+00
9.180327868852460327e-01,1.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,4.617321459681674511e+00
8.979591836734693855e-01,5.294117647058823595e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.622825557573162492e+00
1.000000000000000000e+00,4.870848708487084955e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.622932212427851795e+00
1.000000000000000000e+00,4.878048780487804770e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.649360881178593807e+00
1.000000000000000000e+00,5.217391304347825942e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.668136502708822633e+00
1.000000000000000000e+00,4.888888888888888729e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.689316304258502655e+00
1.000000000000000000e+00,4.909090909090909061e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.764307333790836374e+00
8.510638297872340496e-01,8.732394366197182567e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.772752956961036297e+00
1.000000000000000000e+00,5.252525252525253041e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.785660079820116763e+00
1.000000000000000000e+00,5.357142857142856984e-01,4.117647058823529216e-01,1.000000000000000000e+00,4.836173498853590047e+00
1.000000000000000000e+00,4.938271604938270776e-01,1.551724137931034531e-01,1.000000000000000000e+00,4.873833437162097937e+00
1.000000000000000000e+00,5.428571428571428159e-01,3.571428571428571230e-02,1.000000000000000000e+00,4.974707247801445575e+00
1.000000000000000000e+00,5.308641975308642236e-01,5.714285714285713413e-02,1.000000000000000000e+00,4.976213063791043112e+00
9.264705882352941568e-01,1.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,4.987604357506436159e+00
1.000000000000000000e+00,5.438596491228070429e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.007633925879332537e+00
1.000000000000000000e+00,5.416666666666666297e-01,4.117647058823529216e-01,1.000000000000000000e+00,5.021499835412722490e+00
1.000000000000000000e+00,5.362318840579710644e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.161606208607253166e+00
8.554216867469879304e-01,6.725663716814160864e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.168387476367239053e+00
9.252336448598131868e-01,5.142857142857142350e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.172026528653508315e+00
1.000000000000000000e+00,5.041322314049586639e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.271780859382300122e+00
8.541666666666666297e-01,8.518518518518518601e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.288279837145220874e+00
1.000000000000000000e+00,5.405405405405405705e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.312516270322789502e+00
1.000000000000000000e+00,5.068493150684931781e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.379529633500720998e+00
8.979591836734693855e-01,1.000000000000000000e+00,1.551724137931034531e-01,1.000000000000000000e+00,5.387984820767124816e+00
9.315068493150684414e-01,5.151515151515151381e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.391222259540594308e+00
1.000000000000000000e+00,5.072463768115942351e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.395371847262856235e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.397796389100611769e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.397796389100611769e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.397796389100611769e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.397796389100611769e+00
1.000000000000000000e+00,5.555555555555555802e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.397796389100611769e+00
1.000000000000000000e+00,5.434782608695651884e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.416426758996728985e+00
8.867924528301887044e-01,8.695652173913043237e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.420269838668521523e+00
1.000000000000000000e+00,5.573770491803278215e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.459483060860158332e+00
1.000000000000000000e+00,5.600000000000000533e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.548708369316067035e+00
1.000000000000000000e+00,5.600000000000000533e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.548708369316067035e+00
9.340659340659339671e-01,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.571477465310221255e+00
8.795180722891565717e-01,5.999999999999999778e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.576946790164927670e+00
8.958333333333333703e-01,6.624999999999999778e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.588082780461651744e+00
9.363636363636363980e-01,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.627038692916016771e+00
1.000000000000000000e+00,5.625000000000000000e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.634166602202728136e+00
1.000000000000000000e+00,5.500000000000000444e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.649880582935676188e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.656312840888120697e+00
1.000000000000000000e+00,5.151515151515151381e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.715772470332683319e+00
1.000000000000000000e+00,5.151515151515151381e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.715772470332683319e+00
1.000000000000000000e+00,5.522388059701492935e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.730853140928406475e+00
9.450549450549449171e-01,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.806515167714721315e+00
1.000000000000000000e+00,5.675675675675675436e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.808544849986563285e+00
1.000000000000000000e+00,5.675675675675675436e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.808544849986563285e+00
9.397590361445784524e-01,5.675675675675675436e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.810649342788457794e+00
9.462365591397849940e-01,1.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,5.826983564054037501e+00
1.000000000000000000e+00,5.686274509803921351e-01,3.571428571428571230e-02,1.000000000000000000e+00,5.845197738214658933e+00
1.000000000000000000e+00,5.675675675675675436e-01,4.117647058823529216e-01,1.000000000000000000e+00,5.850901890548927398e+00
1.000000000000000000e+00,5.555555555555555802e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.851543481749316378e+00
1.000000000000000000e+00,5.679012345679012030e-01,4.117647058823529216e-01,1.000000000000000000e+00,5.861765903641394715e+00
1.000000000000000000e+00,5.200000000000000178e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.916852103817325848e+00
1.000000000000000000e+00,5.200000000000000178e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.916852103817325848e+00
1.000000000000000000e+00,5.593220338983050377e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.989598232631904828e+00
1.000000000000000000e+00,5.593220338983050377e-01,5.714285714285713413e-02,1.000000000000000000e+00,5.989598232631904828e+00
1.000000000000000000e+00,5.217391304347825942e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.989794037436209528e+00
1.000000000000000000e+00,5.217391304347825942e-01,1.551724137931034531e-01,1.000000000000000000e+00,5.989794037436209528e+00
8.571428571428570953e-01,7.922077922077922496e-01,1.551724137931034531e-01,1.000000000000000000e+00,6.001252402353123294e+00
1.000000000000000000e+00,5.600000000000000533e-01,5.714285714285713413e-02,1.000000000000000000e+00,6.014555317327609174e+00
1.000000000000000000e+00,5.735294117647058432e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.015454671727837876e+00
1.000000000000000000e+00,5.227272727272727071e-01,1.551724137931034531e-01,1.000000000000000000e+00,6.031426130613066761e+00
9.218750000000000000e-01,5.428571428571428159e-01,1.551724137931034531e-01,1.000000000000000000e+00,6.110068859632048266e+00
1.000000000000000000e+00,5.245901639344262568e-01,1.551724137931034531e-01,1.000000000000000000e+00,6.110278011254504094e+00
1.000000000000000000e+00,5.781250000000000000e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.176053563008514935e+00
1.000000000000000000e+00,5.781250000000000000e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.176053563008514935e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.204880594671901228e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.204880594671901228e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.204880594671901228e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.204880594671901228e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.204880594671901228e+00
1.000000000000000000e+00,5.789473684210526550e-01,3.571428571428571230e-02,1.000000000000000000e+00,6.204880594671901228e+00
